2012-12-03 00:00:00, 0.408444, 1.623552, 139.595040, 70.319714, 0.955858, 0.940088, 0.895578, 0.819956, 0.000000, 0.339009
2012-12-04 00:00:00, 6.571839, 4.141365, 112.856950, 61.129926, 0.759491, 0.885233, 0.882047, 0.811767, 0.000000, 5.454626
2012-12-05 00:00:00, 2.684459, 2.136966, 110.594390, 59.955625, 0.952083, 0.938721, 0.898389, 0.823482, 0.000000, 2.228101
2012-12-06 00:00:00, 0.010755, 0.793381, 110.328170, 56.249121, 0.733148, 0.876434, 0.882108, 0.813447, 0.000000, 0.008927
2012-12-07 00:00:00, 10.485246, 1.835861, 92.869984, 53.987832, 0.658114, 0.849834, 0.874224, 0.808993, 19.620349, 12.038214
2012-12-08 00:00:00, 1.283474, 0.564449, 150.578230, 84.325560, 0.974562, 0.936284, 0.898618, 0.826020, 0.000000, 1.065283
2012-12-09 00:00:00, 0.000000, -1.739109, 116.653570, 42.123686, 0.770675, 0.891770, 0.889123, 0.820467, 0.000000, 0.000000
2012-12-10 00:00:00, 1.952552, 0.202514, 94.687581, 26.851265, 0.545517, 0.823017, 0.869480, 0.808154, 3.551195, 2.224321
2012-12-11 00:00:00, 0.005512, -0.903822, 106.198220, 60.611282, 0.629573, 0.834487, 0.872015, 0.810601, 0.000000, 0.004575
2012-12-12 00:00:00, 0.114374, -1.334237, 93.767690, 18.642923, 0.577130, 0.817615, 0.866308, 0.807523, 0.000000, 0.094930
2012-12-13 00:00:00, 0.061006, -0.470162, 74.358919, 9.007331, 0.520610, 0.791590, 0.857687, 0.802472, 1.215854, 0.257330
2012-12-14 00:00:00, 4.679575, 3.941191, 72.255968, 31.760792, 0.603648, 0.791573, 0.856327, 0.802224, 19.444985, 7.189695
2012-12-15 00:00:00, 11.020510, 8.754929, 85.981122, 71.556633, 0.930658, 0.913766, 0.891484, 0.826299, 26.602861, 13.669510
2012-12-16 00:00:00, 0.880339, 8.523768, 117.500990, 84.663233, 0.951260, 0.948534, 0.905400, 0.836229, 7.006717, 1.921823
2012-12-17 00:00:00, 5.668696, 5.665905, 120.104070, 69.399829, 0.905859, 0.922385, 0.901580, 0.834418, 7.601404, 5.997256
2012-12-18 00:00:00, 0.007417, 2.396342, 211.171590, 68.669060, 0.954154, 0.955979, 0.914051, 0.843502, 0.382766, 0.071226
2012-12-19 00:00:00, 0.027070, 1.384846, 168.020760, 62.929377, 0.843103, 0.909161, 0.904038, 0.837673, 0.000000, 0.022468
2012-12-20 00:00:00, 0.000000, 1.394553, 118.049230, 43.851957, 0.703198, 0.861437, 0.889773, 0.829023, 0.000000, 0.000000
2012-12-21 00:00:00, 3.617811, 0.786368, 108.000420, 44.990719, 0.775153, 0.868528, 0.890389, 0.830255, 5.874822, 4.001503
2012-12-22 00:00:00, 0.014900, 1.566238, 114.641590, 64.085061, 0.806455, 0.883859, 0.893646, 0.833210, 3.297941, 0.573017
2012-12-23 00:00:00, 0.021910, 2.387641, 96.771256, 55.172919, 0.692830, 0.850664, 0.882938, 0.826822, 1.153049, 0.214204
2012-12-24 00:00:00, 0.429006, 5.509570, 85.092929, 56.340137, 0.810435, 0.871401, 0.887536, 0.830609, 3.712315, 0.987169
2012-12-25 00:00:00, 0.400966, 6.247985, 78.836438, 64.109132, 0.861958, 0.877011, 0.887502, 0.831270, 8.695827, 1.811092
2012-12-26 00:00:00, 7.615553, 7.805571, 75.264627, 75.110710, 0.856096, 0.870843, 0.883864, 0.829491, 17.143144, 9.235244
2012-12-27 00:00:00, 1.176409, 7.218503, 161.063590, 85.430633, 0.950718, 0.911448, 0.894110, 0.836937, 2.785904, 1.450023
2012-12-28 00:00:00, 1.519062, 6.433874, 155.188530, 73.704985, 0.891047, 0.900413, 0.890881, 0.835383, 0.069626, 1.272658
2012-12-29 00:00:00, 0.000000, 2.683387, 139.923650, 66.431379, 0.872006, 0.888013, 0.886598, 0.833105, 0.000000, 0.000000
2012-12-30 00:00:00, 0.000000, 0.934556, 115.214790, 52.872527, 0.646504, 0.825220, 0.867183, 0.820719, 0.000000, 0.000000
2012-12-31 00:00:00, 0.000000, 0.575987, 101.120220, 38.191297, 0.592196, 0.800820, 0.858844, 0.815701, 0.000000, 0.000000
2013-01-01 00:00:00, 0.096318, 0.988785, 89.964111, 26.517660, 0.512066, 0.772340, 0.849004, 0.809660, 1.215305, 0.286546
2013-01-02 00:00:00, 0.437019, 3.891927, 79.049657, 48.115716, 0.709198, 0.813562, 0.859245, 0.816985, 0.539735, 0.454481
2013-01-03 00:00:00, 0.069113, 4.747535, 71.932687, 42.906275, 0.822343, 0.838372, 0.864907, 0.821234, 0.000000, 0.057364
2013-01-04 00:00:00, 0.025713, 3.558976, 67.088819, 41.561359, 0.742345, 0.818220, 0.857448, 0.816712, 0.000000, 0.021342
2013-01-05 00:00:00, 0.075577, 3.260754, 64.566826, 38.675599, 0.682659, 0.798226, 0.850007, 0.812177, 0.010670, 0.064543
2013-01-06 00:00:00, 0.002664, 3.749367, 60.976719, 38.125291, 0.735220, 0.806199, 0.850658, 0.813018, 0.000000, 0.002211
2013-01-07 00:00:00, 0.000000, 3.240440, 56.796181, 37.530300, 0.716913, 0.795865, 0.845952, 0.810269, 0.039804, 0.006767
2013-01-08 00:00:00, 0.001669, 2.021602, 52.437305, 31.733975, 0.737670, 0.795263, 0.843993, 0.809325, 0.201698, 0.035674
2013-01-09 00:00:00, 0.016515, 3.024831, 44.472830, 39.711165, 0.705228, 0.783908, 0.838954, 0.806313, 0.962310, 0.177300
2013-01-10 00:00:00, 2.145354, 4.418130, 44.958040, 44.238077, 0.723401, 0.786465, 0.837966, 0.805985, 6.868034, 2.948210
2013-01-11 00:00:00, 4.897771, 4.872389, 59.976587, 57.410794, 0.789561, 0.803189, 0.841298, 0.808524, 4.218051, 4.782219
2013-01-12 00:00:00, 0.241976, 4.807971, 74.494988, 55.018711, 0.899726, 0.854332, 0.854889, 0.817886, 5.594362, 1.151882
2013-01-13 00:00:00, 15.243911, 4.849655, 60.141565, 60.775200, 0.864055, 0.853813, 0.854006, 0.817590, 21.705872, 16.342444
2013-01-14 00:00:00, 11.459798, 5.636371, 340.130210, 90.117567, 0.971528, 0.914551, 0.871338, 0.829435, 12.390321, 11.617987
2013-01-15 00:00:00, 4.843274, 2.997386, 363.625330, 81.286584, 0.959122, 0.940723, 0.883568, 0.837887, 4.825138, 4.840191
2013-01-16 00:00:00, 6.877328, 1.488675, 335.265470, 78.040474, 0.885044, 0.916506, 0.882797, 0.837726, 0.477784, 5.789405
2013-01-17 00:00:00, 1.951418, -0.479210, 292.388200, 68.411986, 0.913377, 0.936820, 0.896476, 0.847272, 0.016185, 1.622428
2013-01-18 00:00:00, 0.342631, -1.242338, 238.651250, 67.690581, 0.934886, 0.934934, 0.900267, 0.850308, 2.816877, 0.763253
2013-01-19 00:00:00, 6.253864, -0.893429, 177.362580, 75.472989, 0.711783, 0.874292, 0.886302, 0.841556, 16.458332, 7.988624
2013-01-20 00:00:00, 13.306905, 6.817939, 218.741880, 91.493575, 0.955754, 0.954644, 0.911876, 0.859197, 18.537734, 14.196146
2013-01-21 00:00:00, 3.566431, 4.170955, 475.587920, 92.952857, 0.961467, 0.971404, 0.938444, 0.877702, 2.940138, 3.459961
2013-01-22 00:00:00, 4.191999, 3.038699, 420.360370, 74.034452, 0.938424, 0.956641, 0.944474, 0.883075, 4.980208, 4.325994
2013-01-23 00:00:00, 2.575369, 1.921822, 334.935200, 81.928946, 0.919756, 0.943047, 0.940653, 0.882034, 4.422578, 2.889395
2013-01-24 00:00:00, 2.728091, 2.022177, 250.289440, 77.495193, 0.944074, 0.947883, 0.940848, 0.883609, 4.371366, 3.007448
2013-01-25 00:00:00, 0.550604, 1.900681, 193.989150, 77.122897, 0.963899, 0.958337, 0.944827, 0.887663, 0.000000, 0.457001
2013-01-26 00:00:00, 0.000000, 0.473731, 162.250830, 56.496133, 0.777128, 0.903109, 0.929289, 0.878735, 0.000000, 0.000000
2013-01-27 00:00:00, 0.000000, 1.109548, 138.356730, 26.103642, 0.641761, 0.852343, 0.911932, 0.868505, 1.207315, 0.205244
2013-01-28 00:00:00, 10.700119, 2.182774, 134.948680, 52.351954, 0.602153, 0.817271, 0.898564, 0.860802, 21.594312, 12.552132
2013-01-29 00:00:00, 0.005771, 4.068226, 175.851780, 75.660796, 0.841054, 0.900980, 0.920751, 0.876687, 5.179018, 0.885223
2013-01-30 00:00:00, 0.015236, 3.790004, 136.664860, 64.899787, 0.877905, 0.912595, 0.922752, 0.879050, 1.040724, 0.189569
2013-01-31 00:00:00, 0.162803, 6.711719, 121.732710, 62.171125, 0.869844, 0.899565, 0.916811, 0.876045, 0.000000, 0.135126
2013-02-01 00:00:00, 0.383462, 7.498916, 118.707150, 58.414836, 0.871064, 0.888763, 0.911203, 0.873178, 1.009682, 0.489919
2013-02-02 00:00:00, 14.862919, 7.281168, 122.073360, 61.485305, 0.862280, 0.877518, 0.905412, 0.870122, 7.768211, 13.656819
2013-02-03 00:00:00, 3.144502, 0.788918, 362.522130, 85.314491, 0.993380, 0.956272, 0.926504, 0.884918, 0.078418, 2.623268
2013-02-04 00:00:00, 0.000000, -2.017871, 254.290800, 58.363119, 0.828733, 0.919766, 0.925409, 0.885066, 0.460411, 0.078270
2013-02-05 00:00:00, 0.948195, 3.056036, 182.898050, 61.226363, 0.679376, 0.867558, 0.909788, 0.875605, 7.841192, 2.120004
2013-02-06 00:00:00, 6.910115, 3.413948, 184.663750, 72.061622, 0.921681, 0.921415, 0.923745, 0.885816, 2.805277, 6.212293
2013-02-07 00:00:00, 4.242820, 0.617297, 202.442650, 61.778987, 0.692891, 0.868204, 0.906992, 0.875499, 0.000000, 3.521541
2013-02-08 00:00:00, 0.222755, 0.563539, 168.612670, 62.093023, 0.841768, 0.904662, 0.916678, 0.882767, 0.000000, 0.184887
2013-02-09 00:00:00, 0.278546, -0.833017, 141.676100, 48.727139, 0.722145, 0.866524, 0.904555, 0.875454, 0.000000, 0.231193
2013-02-10 00:00:00, 0.153123, -1.335829, 125.504830, 30.041150, 0.552758, 0.803396, 0.884584, 0.862865, 0.000000, 0.127092
2013-02-11 00:00:00, 15.906856, 1.245968, 114.512030, 13.763630, 0.445924, 0.726873, 0.860416, 0.847419, 14.169827, 15.611561
2013-02-12 00:00:00, 0.516943, 2.874763, 328.049840, 80.634039, 0.791505, 0.828167, 0.888661, 0.866876, 6.508183, 1.535454
2013-02-13 00:00:00, 0.655120, 1.788385, 223.912040, 58.356271, 0.709970, 0.842840, 0.895336, 0.871961, 1.765372, 0.843863
2013-02-14 00:00:00, 0.359435, 2.294829, 148.283650, 56.512181, 0.819562, 0.863776, 0.901449, 0.876697, 0.339165, 0.355989
2013-02-15 00:00:00, 0.006669, 2.771459, 134.394460, 50.194703, 0.769653, 0.869531, 0.902944, 0.878340, 0.000000, 0.005535
2013-02-16 00:00:00, 0.068467, 2.629922, 123.748760, 48.286046, 0.764623, 0.867879, 0.901734, 0.878150, 0.000000, 0.056828
2013-02-17 00:00:00, 1.545140, 2.608720, 108.579970, 45.259448, 0.745770, 0.859853, 0.898154, 0.876354, 0.000000, 1.282466
2013-02-18 00:00:00, 1.617112, 1.894822, 100.860920, 40.503076, 0.803393, 0.870800, 0.900029, 0.878161, 0.000000, 1.342203
2013-02-19 00:00:00, 0.000000, 2.242754, 97.770372, 36.984985, 0.703905, 0.846730, 0.892041, 0.873357, 0.000000, 0.000000
2013-02-20 00:00:00, 0.275044, 2.729172, 96.063508, 32.573453, 0.557565, 0.794173, 0.875474, 0.862797, 0.275909, 0.275191
2013-02-21 00:00:00, 5.194492, 3.543602, 91.919349, 39.476604, 0.670689, 0.804313, 0.876878, 0.864185, 3.592761, 4.922198
2013-02-22 00:00:00, 12.235500, 1.951484, 96.593480, 53.615463, 0.826964, 0.845187, 0.887317, 0.871573, 15.647903, 12.815608
2013-02-23 00:00:00, 10.957431, 1.178461, 187.552770, 75.457760, 0.958364, 0.939134, 0.914913, 0.890381, 10.209900, 10.830351
2013-02-24 00:00:00, 2.105034, 1.798274, 530.580270, 77.391086, 0.976240, 0.976432, 0.938006, 0.906263, 0.000000, 1.747178
2013-02-25 00:00:00, 1.342978, 0.904939, 324.595400, 55.920623, 0.871369, 0.931554, 0.932530, 0.903419, 1.530635, 1.374880
2013-02-26 00:00:00, 0.080843, 2.271578, 225.817460, 63.708133, 0.757274, 0.892568, 0.921500, 0.896943, 0.774911, 0.198834
2013-02-27 00:00:00, 0.183864, 2.671278, 172.291320, 56.514119, 0.691407, 0.865236, 0.912226, 0.891601, 0.000000, 0.152607
2013-02-28 00:00:00, 0.030006, 4.940544, 144.064460, 46.709630, 0.780265, 0.873258, 0.912988, 0.892889, 0.000000, 0.024905
2013-03-01 00:00:00, 0.399595, 5.825326, 130.685780, 42.196980, 0.825432, 0.884285, 0.914307, 0.894478, 0.000000, 0.331664
2013-03-02 00:00:00, 0.730342, 5.370264, 121.970070, 40.524186, 0.886228, 0.892077, 0.914515, 0.895254, 0.000000, 0.606184
2013-03-03 00:00:00, 0.000000, 4.416812, 112.378120, 36.469937, 0.777945, 0.859083, 0.902721, 0.887956, 0.000000, 0.000000
2013-03-04 00:00:00, 0.000000, 5.400409, 103.367840, 34.287767, 0.665319, 0.822004, 0.889377, 0.879544, 0.000000, 0.000000
2013-03-05 00:00:00, 2.641116, 6.123545, 104.729500, 35.878086, 0.663136, 0.811488, 0.883576, 0.876093, 5.974172, 3.207736
2013-03-06 00:00:00, 9.745829, 7.571731, 116.193940, 58.723072, 0.869576, 0.854441, 0.893455, 0.883044, 29.173087, 13.048463
2013-03-07 00:00:00, 4.922281, 10.275579, 129.046530, 84.194527, 0.969610, 0.961100, 0.928204, 0.906574, 13.941916, 6.455619
2013-03-08 00:00:00, 6.898971, 10.200040, 143.084780, 80.303916, 0.953191, 0.956376, 0.932944, 0.910238, 11.616919, 7.701022
2013-03-09 00:00:00, 6.162627, 10.431171, 200.222320, 86.404633, 0.973919, 0.966322, 0.940257, 0.915739, 8.178612, 6.505344
2013-03-10 00:00:00, 16.520318, 9.634685, 213.117670, 81.685229, 0.949297, 0.948605, 0.939116, 0.915738, 7.881818, 15.051773
2013-03-11 00:00:00, 6.608945, 7.448326, 311.749380, 82.288563, 0.992567, 0.983772, 0.951073, 0.924506, 16.370588, 8.268424
2013-03-12 00:00:00, 4.510087, 6.786275, 483.339220, 89.050011, 0.978873, 0.977850, 0.960473, 0.931876, 0.450889, 3.820023
2013-03-13 00:00:00, 4.207965, 6.425687, 350.377500, 63.608443, 0.974540, 0.975834, 0.964904, 0.936339, 6.999660, 4.682553
2013-03-14 00:00:00, 7.054764, 3.955638, 328.628270, 86.414401, 0.992973, 0.986327, 0.969965, 0.941398, 1.002544, 6.025887
2013-03-15 00:00:00, 0.002542, 1.907712, 256.641550, 63.901367, 0.917912, 0.940292, 0.968736, 0.943934, 0.000000, 0.002110
2013-03-16 00:00:00, 0.000000, 1.972765, 191.631660, 45.837410, 0.800426, 0.879742, 0.943196, 0.929312, 0.000000, 0.000000
2013-03-17 00:00:00, 4.053097, 4.055841, 161.927200, 34.500874, 0.694704, 0.834325, 0.922815, 0.917149, 5.684885, 4.330501
2013-03-18 00:00:00, 18.303345, 7.487743, 213.591740, 63.029081, 0.896293, 0.872980, 0.928008, 0.921526, 19.135474, 18.444807
2013-03-19 00:00:00, 1.377353, 6.849603, 443.934930, 82.302278, 0.916556, 0.899549, 0.931689, 0.924610, 2.179301, 1.513684
2013-03-20 00:00:00, 12.451263, 7.328976, 338.697550, 58.955208, 0.862271, 0.875240, 0.920526, 0.917596, 9.343119, 11.922878
2013-03-21 00:00:00, 1.454035, 7.549366, 339.212470, 84.446438, 0.972447, 0.926706, 0.932070, 0.925614, 0.046030, 1.214674
2013-03-22 00:00:00, 0.000000, 7.401276, 240.386580, 62.988156, 0.885986, 0.904245, 0.923661, 0.920250, 1.066086, 0.181235
2013-03-23 00:00:00, 0.195407, 8.726228, 178.292920, 60.331570, 0.857381, 0.879630, 0.913639, 0.913749, 0.000000, 0.162188
2013-03-24 00:00:00, 1.217048, 10.395812, 158.093940, 52.209193, 0.844163, 0.862486, 0.905205, 0.908257, 0.053451, 1.019237
2013-03-25 00:00:00, 9.134011, 4.718184, 146.684560, 52.005057, 0.889046, 0.865631, 0.902617, 0.906626, 0.000000, 7.581229
2013-03-26 00:00:00, 4.619979, 4.092594, 159.857860, 43.175514, 0.946876, 0.958008, 0.934021, 0.927676, 10.825088, 5.674848
2013-03-27 00:00:00, 0.104301, 5.880652, 215.736170, 73.616381, 0.948567, 0.942447, 0.932202, 0.926647, 4.433853, 0.840325
2013-03-28 00:00:00, 1.013259, 8.709871, 145.511490, 64.543072, 0.900784, 0.920062, 0.925446, 0.922327, 4.034275, 1.526832
2013-03-29 00:00:00, 5.619416, 11.093314, 121.939950, 63.499387, 0.895805, 0.906194, 0.919724, 0.918673, 0.190867, 4.696563
2013-03-30 00:00:00, 8.093183, 10.475528, 113.503570, 58.232303, 0.906996, 0.907488, 0.918396, 0.917931, 8.131450, 8.099688
2013-03-31 00:00:00, 10.925940, 8.495285, 159.915060, 75.496013, 0.947984, 0.938227, 0.926812, 0.923678, 6.275414, 10.135351
2013-04-01 00:00:00, 6.088364, 9.139296, 285.976600, 75.690980, 0.980514, 0.978550, 0.943426, 0.934893, 6.321948, 6.128073
2013-04-02 00:00:00, 6.597267, 8.708206, 347.040000, 80.367213, 0.994885, 0.981683, 0.951293, 0.940415, 2.193349, 5.848601
2013-04-03 00:00:00, 0.141920, 7.701921, 318.233310, 69.651229, 0.942587, 0.961664, 0.960732, 0.947532, 1.579582, 0.386323
2013-04-04 00:00:00, 0.981650, 9.517254, 214.724940, 66.708800, 0.899739, 0.922993, 0.947466, 0.939617, 0.072361, 0.827071
2013-04-05 00:00:00, 7.211260, 9.134444, 200.544250, 58.860135, 0.910279, 0.906171, 0.939087, 0.934707, 3.073311, 6.507809
2013-04-06 00:00:00, 0.334592, 11.025874, 199.273820, 59.087411, 0.925620, 0.931541, 0.944632, 0.938930, 0.000000, 0.277711
2013-04-07 00:00:00, 0.130094, 9.059806, 165.182780, 45.385657, 0.881324, 0.900949, 0.932965, 0.931508, 0.000000, 0.107978
2013-04-08 00:00:00, 2.725962, 8.597688, 140.098710, 46.810218, 0.849457, 0.873241, 0.921196, 0.923882, 0.377223, 2.326676
2013-04-09 00:00:00, 4.946290, 10.320498, 156.285380, 51.443808, 0.864368, 0.860897, 0.913122, 0.918605, 1.299731, 4.326375
2013-04-10 00:00:00, 1.223192, 10.923921, 132.580940, 52.737564, 0.846090, 0.851679, 0.905776, 0.913735, 0.505628, 1.101206
2013-04-11 00:00:00, 0.000000, 11.699421, 114.287610, 39.131018, 0.815488, 0.832853, 0.895296, 0.906705, 0.000000, 0.000000
2013-04-12 00:00:00, 2.773163, 12.568319, 106.028090, 44.470435, 0.788241, 0.813799, 0.884123, 0.899166, 0.018458, 2.304863
2013-04-13 00:00:00, 0.098023, 12.209198, 96.725353, 45.118827, 0.783149, 0.802767, 0.875426, 0.893266, 0.311466, 0.134308
2013-04-14 00:00:00, 0.000000, 13.259233, 83.617571, 46.647898, 0.755116, 0.784235, 0.863802, 0.885365, 0.009829, 0.001671
2013-04-15 00:00:00, 0.000000, 14.906836, 75.353261, 35.276606, 0.733182, 0.767363, 0.852475, 0.877635, 0.655541, 0.111442
2013-04-16 00:00:00, 0.135030, 15.305741, 72.299422, 42.162152, 0.711206, 0.749915, 0.840773, 0.869632, 0.000000, 0.112075
2013-04-17 00:00:00, 0.002593, 15.004823, 66.670323, 38.422565, 0.692154, 0.733281, 0.829292, 0.861758, 0.604215, 0.104869
2013-04-18 00:00:00, 0.029940, 16.037013, 62.629659, 40.983989, 0.674775, 0.720099, 0.818649, 0.854410, 0.085069, 0.039312
2013-04-19 00:00:00, 0.101361, 17.072055, 60.099485, 39.187671, 0.655787, 0.705309, 0.807531, 0.846727, 0.762001, 0.213670
2013-04-20 00:00:00, 4.945508, 13.439520, 70.708970, 36.727209, 0.641783, 0.693330, 0.797513, 0.839762, 0.000000, 4.104772
2013-04-21 00:00:00, 1.007399, 11.583909, 75.700976, 22.499955, 0.749426, 0.716987, 0.799224, 0.840659, 0.000000, 0.836141
2013-04-22 00:00:00, 7.682658, 9.123764, 67.287123, 18.109644, 0.729769, 0.716355, 0.793710, 0.836708, 1.582244, 6.645588
2013-04-23 00:00:00, 0.630082, 10.671456, 55.816730, 37.940195, 0.819413, 0.746641, 0.798290, 0.839508, 0.000000, 0.522968
2013-04-24 00:00:00, 0.047023, 13.987212, 51.385590, 21.208961, 0.783594, 0.746491, 0.793720, 0.836174, 0.918861, 0.195235
2013-04-25 00:00:00, 0.002451, 15.465769, 47.911592, 29.221014, 0.737281, 0.732042, 0.784386, 0.829625, 0.191570, 0.034601
2013-04-26 00:00:00, 1.926471, 16.141638, 47.095894, 26.593779, 0.701501, 0.716568, 0.774884, 0.822941, 0.000000, 1.598971
2013-04-27 00:00:00, 9.114966, 13.260655, 50.053280, 20.881240, 0.672013, 0.701412, 0.765532, 0.816359, 9.433878, 9.169181
2013-04-28 00:00:00, 1.311413, 15.861417, 72.894714, 64.753643, 0.840470, 0.748867, 0.775710, 0.822851, 0.980948, 1.255234
2013-04-29 00:00:00, 0.052812, 18.652559, 56.507151, 34.721887, 0.766596, 0.737014, 0.767898, 0.817293, 1.232500, 0.253359
2013-04-30 00:00:00, 1.421440, 18.663647, 50.625293, 32.868746, 0.719673, 0.720104, 0.758284, 0.810500, 0.000000, 1.179795
2013-05-01 00:00:00, 3.711342, 19.348265, 43.081397, 25.747863, 0.687833, 0.703869, 0.748752, 0.803763, 4.710296, 3.881164
2013-05-02 00:00:00, 9.151689, 14.931807, 44.165492, 51.792603, 0.691115, 0.697685, 0.742546, 0.799247, 15.086351, 10.160582
2013-05-03 00:00:00, 0.083888, 16.944666, 53.002850, 60.432689, 0.810520, 0.741317, 0.752192, 0.805380, 0.000000, 0.069627
2013-05-04 00:00:00, 0.991027, 17.532523, 48.030777, 24.804669, 0.739946, 0.723025, 0.743187, 0.798973, 0.000000, 0.822552
2013-05-05 00:00:00, 12.357715, 14.523119, 57.956286, 29.132199, 0.737021, 0.718766, 0.738551, 0.795498, 3.853539, 10.912005
2013-05-06 00:00:00, 10.045651, 14.188963, 56.275389, 48.433267, 0.930318, 0.876114, 0.783422, 0.825113, 21.333422, 11.964572
2013-05-07 00:00:00, 12.383713, 14.809707, 104.429510, 82.521508, 0.978654, 0.966905, 0.820542, 0.849573, 8.209888, 11.674163
2013-05-08 00:00:00, 4.945082, 14.489954, 160.106330, 65.055965, 0.972962, 0.962979, 0.841439, 0.863261, 0.000000, 4.104418
2013-05-09 00:00:00, 0.009341, 16.965391, 119.214750, 42.647424, 0.939816, 0.942509, 0.848431, 0.867717, 0.000000, 0.007753
2013-05-10 00:00:00, 1.979780, 16.270556, 92.333923, 19.290015, 0.873081, 0.894462, 0.838287, 0.860694, 0.000000, 1.643217
2013-05-11 00:00:00, 1.896567, 15.545222, 80.256555, 30.763218, 0.845222, 0.866507, 0.829816, 0.854807, 0.000000, 1.574151
2013-05-12 00:00:00, 2.857583, 14.508229, 80.102901, 29.536091, 0.929171, 0.897961, 0.839303, 0.860955, 0.000000, 2.371794
2013-05-13 00:00:00, 0.267042, 13.403966, 70.631818, 22.721181, 0.914769, 0.903259, 0.842764, 0.863084, 0.000000, 0.221645
2013-05-14 00:00:00, 0.005718, 15.269235, 67.942290, 10.607151, 0.874256, 0.886885, 0.839059, 0.860388, 0.847826, 0.148876
2013-05-15 00:00:00, 2.352125, 15.203274, 64.487865, 27.995728, 0.826012, 0.852548, 0.827480, 0.852410, 3.369668, 2.525107
2013-05-16 00:00:00, 11.756401, 14.295530, 77.919953, 38.979457, 0.814714, 0.832336, 0.819005, 0.846517, 8.584851, 11.217238
2013-05-17 00:00:00, 9.379379, 13.360416, 88.234369, 46.315291, 0.857822, 0.852387, 0.823823, 0.849553, 4.986388, 8.632571
2013-05-18 00:00:00, 0.380088, 15.601540, 66.408499, 28.707271, 0.850596, 0.848971, 0.822008, 0.848146, 0.000000, 0.315473
2013-05-19 00:00:00, 1.969658, 13.533732, 56.878498, 28.521795, 0.799328, 0.820957, 0.810853, 0.840442, 0.000000, 1.634816
2013-05-20 00:00:00, 1.987878, 12.818775, 61.637865, 30.821547, 0.792235, 0.807082, 0.803695, 0.835424, 0.000000, 1.649939
2013-05-21 00:00:00, 8.035044, 11.247400, 73.053473, 22.304507, 0.766403, 0.788719, 0.795280, 0.829564, 3.575499, 7.276921
2013-05-22 00:00:00, 5.235493, 14.036271, 62.030432, 48.292175, 0.755122, 0.774773, 0.787996, 0.824459, 0.613496, 4.449753
2013-05-23 00:00:00, 21.863210, 11.365314, 59.013908, 36.112047, 0.926716, 0.838288, 0.803602, 0.834639, 8.011669, 19.508448
2013-05-24 00:00:00, 1.652540, 11.433314, 58.749483, 42.352887, 0.891500, 0.902350, 0.836835, 0.856620, 1.480405, 1.623277
2013-05-25 00:00:00, 10.804766, 9.218317, 65.088076, 48.138252, 0.853543, 0.871737, 0.829088, 0.851239, 6.488900, 10.071069
2013-05-26 00:00:00, 2.440808, 10.676630, 173.141180, 58.561788, 0.922282, 0.887717, 0.834071, 0.854402, 0.000000, 2.025871
2013-05-27 00:00:00, 0.183225, 12.484869, 129.525510, 17.252803, 0.885969, 0.882313, 0.833256, 0.853686, 0.000000, 0.152077
2013-05-28 00:00:00, 3.629159, 13.313318, 112.366750, 20.752721, 0.830141, 0.849470, 0.822262, 0.846126, 2.331431, 3.408545
2013-05-29 00:00:00, 8.461799, 12.224611, 98.622764, 19.322346, 0.828921, 0.840950, 0.818740, 0.843603, 0.379297, 7.087774
2013-05-30 00:00:00, 7.697504, 10.877382, 99.328750, 36.488474, 0.799747, 0.819995, 0.810166, 0.837671, 7.029339, 7.583916
2013-05-31 00:00:00, 6.348729, 12.043823, 176.796990, 57.109100, 0.866655, 0.839710, 0.814748, 0.840566, 6.514813, 6.376963
2013-06-01 00:00:00, 4.486541, 12.504960, 189.999670, 53.454911, 0.841520, 0.831563, 0.810574, 0.837590, 0.547608, 3.816922
2013-06-02 00:00:00, 6.422033, 15.828140, 153.888030, 34.656266, 0.869190, 0.846141, 0.814305, 0.839924, 7.216107, 6.557026
2013-06-03 00:00:00, 9.480776, 14.572257, 276.098010, 67.461061, 0.848111, 0.832693, 0.807857, 0.835395, 1.523419, 8.128025
2013-06-04 00:00:00, 0.984385, 15.275554, 225.278730, 42.770147, 0.891099, 0.861656, 0.816460, 0.840978, 0.000000, 0.817040
2013-06-05 00:00:00, 3.509507, 15.700121, 144.926540, 38.598060, 0.858698, 0.848765, 0.811618, 0.837542, 0.000000, 2.912891
2013-06-06 00:00:00, 2.647082, 16.767113, 135.531400, 35.447480, 0.879045, 0.853968, 0.812188, 0.837739, 0.000000, 2.197078
2013-06-07 00:00:00, 0.825346, 17.912558, 110.102150, 34.708535, 0.896371, 0.866266, 0.814937, 0.839386, 0.000000, 0.685037
2013-06-08 00:00:00, 0.166319, 18.370728, 90.048282, 19.602009, 0.859448, 0.853046, 0.809822, 0.835765, 0.000000, 0.138045
2013-06-09 00:00:00, 0.986445, 17.200541, 79.926514, 23.688627, 0.810744, 0.826822, 0.800321, 0.829182, 0.000000, 0.818749
2013-06-10 00:00:00, 5.431006, 15.670505, 76.236141, 17.955949, 0.794205, 0.809373, 0.792972, 0.824057, 0.000000, 4.507735
2013-06-11 00:00:00, 1.733054, 16.471981, 73.003564, 24.874733, 0.848062, 0.819449, 0.793906, 0.824479, 0.318225, 1.492533
